127.0.0.1 - - [14/Apr/2020:11:34:00 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P6 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P5 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P12 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P7 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P10 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P8 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:43 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P9 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P14 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P13 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P16 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P18 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P15 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:47 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P24 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P19 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P20 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P21 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:51 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P23 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:54 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:54 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P27 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:54 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P28 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:54 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P26 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:55 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P30 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:55 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P29 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P32 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P31 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P33 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P34 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P35 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:03:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P36 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P37 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P38 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P39 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P40 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P41 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:02 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P42 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P44 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P43 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P45 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P47 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P46 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:06 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P48 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:10 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P49 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:04:10 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XD8P50 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Apr/2020:14:44:05 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:11:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 23081
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:12:16 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124965
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:21:49 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 500 7569
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:23:03 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:23:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:23:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 125269
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:24:26 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 83108
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:28:18 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [14/Apr/2020:15:46:38 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 125155
