127.0.0.1 - - [29/Oct/2020:17:50:06 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:14:11 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=SJTA&filedate=2020-09-19&trxDate=2020-09-14&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:14:48 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:15:01 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:15:48 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:16:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:17:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:17:37 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S2D1AK HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:18:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:18:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:19:07 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:19:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:20:57 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5098
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:20:57 +0530] "GET /WebApp-01/IMG/status159.png HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:21:19 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4807
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:21:53 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:22:16 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:23:00 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:24:02 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2670
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:24:25 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:24:38 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:25:16 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=NJTP&filedate=2020-09-12&trxDate=2020-09-09&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:26:03 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:26:16 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:26:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:27:30 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:27:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:27:58 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S2AC3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:28:50 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:30:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:30:53 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:31:52 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:32:20 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5093
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:32:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4810
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:33:17 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:33:46 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4884
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:34:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4667
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:35:03 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 4884
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:41:24 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:41:46 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=NJTP&filedate=2020-09-19&trxDate=2020-09-14&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 500 2582
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:42:04 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=NJTP&filedate=2020-09-19&trxDate=2020-09-14&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:42:42 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:43:05 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:43:05 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:43:38 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:44:20 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:44:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:45:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=BN77N HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:45:55 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:46:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:47:07 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:47:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:47:58 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5093
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:47:58 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5093
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:48:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4811
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:49:06 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:49:30 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4884
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:50:14 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4668
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:50:33 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:50:55 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=DRBA&filedate=2020-09-18&trxDate=2020-09-14&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:51:34 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1917
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:52:16 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1821
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:52:42 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:53:20 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:54:20 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:54:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS33VV HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:55:17 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:55:59 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:56:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:56:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:57:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5096
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:57:30 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:57:51 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:58:15 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:59:18 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4666
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:59:22 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [29/Oct/2020:19:59:39 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=DRPA&filedate=2020-09-18&trxDate=2020-09-13&ViolType=NOR&NumNotice=1&violnumber=3 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:00:07 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:02:14 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:02:16 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:02:37 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:03:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4889
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:03:24 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:03:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS33GG HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:04:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:04:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:05:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4877
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:05:46 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:06:19 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5096
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:06:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4809
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:07:02 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:07:28 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4887
0:0:0:0:0:0:0:1 - - [29/Oct/2020:20:08:11 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4666
