127.0.0.1 - - [14/Feb/2020:12:05:33 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:13:14 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B3C4A HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:13:14 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B3C4A HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:13:14 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B3C4A HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:13:14 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B3C4A HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:13:14 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B3C4A HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:14:22 +0530] "GET /WebApp-01/IMG/status5.png HTTP/1.1" 200 38195
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:14:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27370
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:15:04 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:15:43 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27370
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:54:52 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:56:39 +0530] "GET /WebApp-01/IMG/status6.png HTTP/1.1" 200 64324
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:56:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27370
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:56:54 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:57:29 +0530] "GET /WebApp-01/IMG/status159.png HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:57:30 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27665
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:58:26 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4807
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:58:26 +0530] "GET /WebApp-01/IMG/status7.png HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:58:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:59:08 +0530] "GET /WebApp-01/IMG/status131.png HTTP/1.1" 200 63837
0:0:0:0:0:0:0:1 - - [14/Feb/2020:12:59:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27454
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:00:37 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4664
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:00:37 +0530] "GET /WebApp-01/IMG/status109.png HTTP/1.1" 200 66474
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:00:55 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:01:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 22590
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:03:17 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27454
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:04:59 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:05:39 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:07:55 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 22590
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:11:07 +0530] "GET /WebApp-01/IMG/status139.png HTTP/1.1" 200 67251
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:11:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 18979
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:13:32 +0530] "GET /WebApp-01/IMG/statusNTA.png HTTP/1.1" 200 66929
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:13:33 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27413
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:14:14 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4138
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:14:45 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:15:44 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=GSP&filedate=2020-01-22&trxDate=2020-01-14&ViolType=NOR&NumNotice=10&violnumber=4 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:16:27 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:16:53 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:17:14 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27570
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:17:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27570
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:00 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8894
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:19 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:23 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:27 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:31 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:34 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:38 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:18:39 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=VC3CP HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:19:51 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27370
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:20:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:21:05 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27370
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:21:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:22:33 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27665
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:23:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4814
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:23:54 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:24:17 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27454
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:24:59 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4671
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:25:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:26:07 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 22590
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:26:28 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:26:44 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:27:05 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:27:15 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27454
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:27:32 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:28:06 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 10239
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:28:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 22590
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:28:43 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 18979
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:29:23 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27454
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:30:15 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27640
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:30:42 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 27413
0:0:0:0:0:0:0:1 - - [14/Feb/2020:13:31:33 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3950
